50,UNIQUE_SUM: m=50 const anomaly=0
777,73317.411070,77700.000000
778,67175.433522,77800.000000
779,70653.546703,77900.000000
780,73712.674132,78000.000000
781,74167.447591,78100.000000
782,68511.685255,78200.000000
783,70887.862100,78300.000000
784,54791.503380,78400.000000
785,69237.710968,78500.000000
786,110966.914777,78600.000000
787,80617.714273,78700.000000
788,88561.240793,78800.000000
789,61682.007955,78900.000000
790,82969.321355,79000.000000
791,69721.574345,79100.000000
792,71013.498108,79200.000000
793,79855.207021,79300.000000
794,78203.839959,79400.000000
795,80559.994074,79500.000000
796,73718.983354,79600.000000
797,102260.746012,79700.000000
798,85903.115956,79800.000000
799,118717.445002,79900.000000
800,70673.913982,80000.000000
801,78876.681564,80100.000000
802,75812.543105,80200.000000
803,83083.859083,80300.000000
804,66684.283286,80400.000000
805,80968.675086,80500.000000
806,102342.337976,80600.000000
807,98993.385285,80700.000000
808,81119.660154,80800.000000
809,90167.540933,80900.000000
810,81155.215517,81000.000000
811,76943.120496,81100.000000
812,62431.413974,81200.000000
813,105504.971347,81300.000000
814,67411.105630,81400.000000
815,69521.259375,81500.000000
816,91014.050279,81600.000000
817,85024.596513,81700.000000
818,82529.350888,81800.000000
819,77083.925336,81900.000000
820,81553.426930,82000.000000
821,118985.197047,82100.000000
822,85405.154290,82200.000000
823,84789.099988,82300.000000
824,77632.272430,82400.000000
825,81324.077222,82500.000000
826,95505.717282,82600.000000
827,79755.895927,82700.000000
828,72379.013596,82800.000000
829,82090.202371,82900.000000
830,84579.676529,83000.000000
831,102839.245525,83100.000000
832,87532.116237,83200.000000
833,77427.307985,83300.000000
834,105465.117477,83400.000000
835,81341.392547,83500.000000
836,101122.241259,83600.000000
837,87192.594888,83700.000000
838,95761.648903,83800.000000
839,71194.070612,83900.000000
840,61058.352688,84000.000000
841,73144.765424,84100.000000
842,98279.014582,84200.000000
843,79654.474896,84300.000000
844,75750.943484,84400.000000
845,105946.993048,84500.000000
846,64121.250294,84600.000000
847,83158.212264,84700.000000
848,68879.232831,84800.000000
849,89462.806309,84900.000000
850,77895.739069,85000.000000
851,74264.214778,85100.000000
852,80458.162584,85200.000000
853,78972.531861,85300.000000
854,77735.428863,85400.000000
855,84833.816825,85500.000000
856,87130.092413,85600.000000
857,78879.241811,85700.000000
858,80738.649623,85800.000000
859,93917.545220,85900.000000
860,79503.702025,86000.000000
861,85902.822092,86100.000000
862,101782.464533,86200.000000
863,91734.638594,86300.000000
864,91294.296526,86400.000000
865,83334.146503,86500.000000
866,82583.845589,86600.000000
867,77460.154724,86700.000000
868,63900.071006,86800.000000
869,72533.527737,86900.000000
870,74760.049309,87000.000000
871,75275.661101,87100.000000
872,109290.668128,87200.000000
873,100831.602983,87300.000000
874,87616.475528,87400.000000
875,96364.764079,87500.000000
876,81563.790839,87600.000000
877,85851.078446,87700.000000
878,83003.552055,87800.000000
879,75124.705265,87900.000000
880,73880.992856,88000.000000
881,73230.088759,88100.000000
882,106483.453569,88200.000000
883,73467.447878,88300.000000
884,89858.130680,88400.000000
885,83946.148697,88500.000000
